nombre_embalse	fecha	afluente
ANGOSTURA	2020-07-20	339,271462469437
CHAPO	2020-07-20	114,07
COLBUN	2020-07-20	514,40785221307
INVERNADA	2020-07-20	40,25392
LAJA	2020-07-20	101,2382
MELADO	2020-07-20	172,47
PANGUE	2020-07-20	106,908202284999
PEHUENCHE	2020-07-20	354,978957234094
POLCURA	2020-07-20	154,8652
RALCO	2020-07-20	384,0
RAPEL	2020-07-20	151,0417
ANGOSTURA	2020-07-21	300,570652871599
CHAPO	2020-07-21	55,56
COLBUN	2020-07-21	422,644681466045
INVERNADA	2020-07-21	19,50589
LAJA	2020-07-21	57,25396
MELADO	2020-07-21	134,22
PANGUE	2020-07-21	77,7793375932292
PEHUENCHE	2020-07-21	283,214333696118
POLCURA	2020-07-21	127,9169
RALCO	2020-07-21	346,0
RAPEL	2020-07-21	240,5556
ANGOSTURA	2020-07-22	232,746330100499
CHAPO	2020-07-22	45,31
COLBUN	2020-07-22	306,347143211504
INVERNADA	2020-07-22	15,68742
LAJA	2020-07-22	57,16835
MELADO	2020-07-22	100,01
PANGUE	2020-07-22	64,5582896625426
PEHUENCHE	2020-07-22	226,84402370097
POLCURA	2020-07-22	104,8092
RALCO	2020-07-22	301,0
RAPEL	2020-07-22	155,605
ANGOSTURA	2020-07-23	199,17606413493
CHAPO	2020-07-23	28,94
COLBUN	2020-07-23	246,225555520162
INVERNADA	2020-07-23	14,41581
LAJA	2020-07-23	42,36559
MELADO	2020-07-23	87,22
PANGUE	2020-07-23	54,0216307740543
PEHUENCHE	2020-07-23	195,647337926162
POLCURA	2020-07-23	86,81501
RALCO	2020-07-23	274,0
RAPEL	2020-07-23	188,8889
ANGOSTURA	2020-07-24	167,59592016259
CHAPO	2020-07-24	28,69
COLBUN	2020-07-24	213,72686482783
INVERNADA	2020-07-24	16,45508
LAJA	2020-07-24	34,96299
MELADO	2020-07-24	80,71
PANGUE	2020-07-24	48,1952945669141
PEHUENCHE	2020-07-24	166,061551087738
POLCURA	2020-07-24	78,06616
RALCO	2020-07-24	255,0
RAPEL	2020-07-24	178,8889
ANGOSTURA	2020-07-25	147,180123732469
CHAPO	2020-07-25	130,27
COLBUN	2020-07-25	181,883028306973
INVERNADA	2020-07-25	14,00486
LAJA	2020-07-25	34,97606
MELADO	2020-07-25	69,01
PANGUE	2020-07-25	46,4951071428059
PEHUENCHE	2020-07-25	143,266947940958
POLCURA	2020-07-25	69,44909
RALCO	2020-07-25	240,0
RAPEL	2020-07-25	248,8889
ANGOSTURA	2020-07-26	218,591356244103
CHAPO	2020-07-26	100,35
COLBUN	2020-07-26	176,713178312153
INVERNADA	2020-07-26	14,64612
LAJA	2020-07-26	86,71251
MELADO	2020-07-26	65,11
PANGUE	2020-07-26	57,6105411803641
PEHUENCHE	2020-07-26	142,712152957896
POLCURA	2020-07-26	76,19963
RALCO	2020-07-26	297,0
RAPEL	2020-07-26	180,9722
ANGOSTURA	2020-07-27	202,483721843465
CHAPO	2020-07-27	64,35
COLBUN	2020-07-27	153,331045272143
INVERNADA	2020-07-27	15,05994
LAJA	2020-07-27	35,04783
MELADO	2020-07-27	61,36
PANGUE	2020-07-27	47,0046725002066
PEHUENCHE	2020-07-27	126,689756881708
POLCURA	2020-07-27	71,00017
RALCO	2020-07-27	281,0
RAPEL	2020-07-27	206,7361
ANGOSTURA	2020-07-28	178,714642892288
CHAPO	2020-07-28	43,9
COLBUN	2020-07-28	149,049964734419
INVERNADA	2020-07-28	13,79017
LAJA	2020-07-28	42,46184
MELADO	2020-07-28	53,99
PANGUE	2020-07-28	42,3967202934886
PEHUENCHE	2020-07-28	124,679063491927
POLCURA	2020-07-28	63,38132
RALCO	2020-07-28	245,0
RAPEL	2020-07-28	139,5139
ANGOSTURA	2020-07-29	132,183883829015
CHAPO	2020-07-29	39,0
COLBUN	2020-07-29	138,945363224814
INVERNADA	2020-07-29	9,585479
LAJA	2020-07-29	20,27398
MELADO	2020-07-29	49,92
PANGUE	2020-07-29	43,0764331446832
PEHUENCHE	2020-07-29	117,13830846586
POLCURA	2020-07-29	59,16602
RALCO	2020-07-29	228,0
RAPEL	2020-07-29	61,875
ANGOSTURA	2020-07-30	152,154441302027
CHAPO	2020-07-30	31,4
COLBUN	2020-07-30	148,152759974626
INVERNADA	2020-07-30	12,93759
LAJA	2020-07-30	35,0804
MELADO	2020-07-30	47,4
PANGUE	2020-07-30	41,0127757192149
PEHUENCHE	2020-07-30	123,192184943517
POLCURA	2020-07-30	56,54248
RALCO	2020-07-30	215,0
RAPEL	2020-07-30	155,9722
ANGOSTURA	2020-07-31	122,64722903825
CHAPO	2020-07-31	19,3
COLBUN	2020-07-31	114,541428271848
INVERNADA	2020-07-31	14,93351
LAJA	2020-07-31	35,17569
MELADO	2020-07-31	43,86
PANGUE	2020-07-31	31,2087053863619
PEHUENCHE	2020-07-31	102,908172876375
POLCURA	2020-07-31	52,20541
RALCO	2020-07-31	204,0
RAPEL	2020-07-31	192,7083
ANGOSTURA	2020-08-01	131,943272150891
CHAPO	2020-08-01	74,1
COLBUN	2020-08-01	151,463313470054
INVERNADA	2020-08-01	15,34118
LAJA	2020-08-01	42,51781
MELADO	2020-08-01	42,6
PANGUE	2020-08-01	44,5753158443286
PEHUENCHE	2020-08-01	123,015895109568
POLCURA	2020-08-01	54,44656
RALCO	2020-08-01	209,0
RAPEL	2020-08-01	124,7222
ANGOSTURA	2020-08-02	167,884231532755
CHAPO	2020-08-02	59,7
COLBUN	2020-08-02	159,102630373757
INVERNADA	2020-08-02	13,49358
LAJA	2020-08-02	42,54177
MELADO	2020-08-02	44,02
PANGUE	2020-08-02	40,6350336745089
PEHUENCHE	2020-08-02	136,587396827342
POLCURA	2020-08-02	62,51595
RALCO	2020-08-02	227,0
RAPEL	2020-08-02	172,9861
ANGOSTURA	2020-08-03	173,923348635964
CHAPO	2020-08-03	74,1
COLBUN	2020-08-03	125,527076764837
INVERNADA	2020-08-03	15,96101
LAJA	2020-08-03	27,72666
MELADO	2020-08-03	46,37
PANGUE	2020-08-03	43,0331586728867
PEHUENCHE	2020-08-03	108,387079596303
POLCURA	2020-08-03	59,55888
RALCO	2020-08-03	211,0
RAPEL	2020-08-03	154,2361
ANGOSTURA	2020-08-04	130,208935502283
CHAPO	2020-08-04	65,4
COLBUN	2020-08-04	134,093583239128
INVERNADA	2020-08-04	12,20617
LAJA	2020-08-04	35,15195
MELADO	2020-08-04	47,05
PANGUE	2020-08-04	38,2783292760544
PEHUENCHE	2020-08-04	115,281675990225
POLCURA	2020-08-04	58,73357
RALCO	2020-08-04	213,0
RAPEL	2020-08-04	147,0139
ANGOSTURA	2020-08-05	180,246059209189
CHAPO	2020-08-05	71,8
COLBUN	2020-08-05	257,452370892315
INVERNADA	2020-08-05	20,55647
LAJA	2020-08-05	64,99808
MELADO	2020-08-05	78,74
PANGUE	2020-08-05	46,7108020982267
PEHUENCHE	2020-08-05	196,371086644949
POLCURA	2020-08-05	80,75942
RALCO	2020-08-05	240,0
RAPEL	2020-08-05	160,9028
ANGOSTURA	2020-08-06	163,147497253424
CHAPO	2020-08-06	38,9
COLBUN	2020-08-06	208,091970730173
INVERNADA	2020-08-06	12,92648
LAJA	2020-08-06	50,07264
MELADO	2020-08-06	74,15
PANGUE	2020-08-06	38,2997331813266
PEHUENCHE	2020-08-06	179,802006259509
POLCURA	2020-08-06	71,12173
RALCO	2020-08-06	238,0
RAPEL	2020-08-06	203,4028
ANGOSTURA	2020-08-07	131,517288019859
CHAPO	2020-08-07	45,3
COLBUN	2020-08-07	172,018530659298
INVERNADA	2020-08-07	13,72565
LAJA	2020-08-07	35,22982
MELADO	2020-08-07	66,04
PANGUE	2020-08-07	36,7021511708578
PEHUENCHE	2020-08-07	150,111450219356
POLCURA	2020-08-07	65,76112
RALCO	2020-08-07	227,0
RAPEL	2020-08-07	218,75
ANGOSTURA	2020-08-08	128,486596002924
CHAPO	2020-08-08	73,6
COLBUN	2020-08-08	160,33562044972
INVERNADA	2020-08-08	13,90089
LAJA	2020-08-08	42,68517
MELADO	2020-08-08	62,97
PANGUE	2020-08-08	34,8123905877337
PEHUENCHE	2020-08-08	142,375756324853
POLCURA	2020-08-08	62,10228
RALCO	2020-08-08	221,0
RAPEL	2020-08-08	200,7639
ANGOSTURA	2020-08-09	133,821480623716
CHAPO	2020-08-09	185,7
COLBUN	2020-08-09	162,737269438996
INVERNADA	2020-08-09	18,72968
LAJA	2020-08-09	50,18189
MELADO	2020-08-09	62,17
PANGUE	2020-08-09	37,4021891933135
PEHUENCHE	2020-08-09	143,467633842357
POLCURA	2020-08-09	63,0799
RALCO	2020-08-09	212,0
RAPEL	2020-08-09	191,1806
ANGOSTURA	2020-08-10	135,465998210587
CHAPO	2020-08-10	106,7
COLBUN	2020-08-10	151,814990057574
INVERNADA	2020-08-10	15,20456
LAJA	2020-08-10	35,34621
MELADO	2020-08-10	61,23
PANGUE	2020-08-10	39,2409854171082
PEHUENCHE	2020-08-10	136,277796429262
POLCURA	2020-08-10	64,4493
RALCO	2020-08-10	218,0
RAPEL	2020-08-10	226,5278
ANGOSTURA	2020-08-11	105,9308592098
CHAPO	2020-08-11	76,51
COLBUN	2020-08-11	135,097992830182
INVERNADA	2020-08-11	11,68331
LAJA	2020-08-11	35,30104
MELADO	2020-08-11	58,36
PANGUE	2020-08-11	39,67096144189
PEHUENCHE	2020-08-11	120,77644008562
POLCURA	2020-08-11	59,15222
RALCO	2020-08-11	210,0
RAPEL	2020-08-11	211,4583
ANGOSTURA	2020-08-12	106,580554872321
CHAPO	2020-08-12	101,95
COLBUN	2020-08-12	126,635829391217
INVERNADA	2020-08-12	13,32403
LAJA	2020-08-12	27,85691
MELADO	2020-08-12	55,01
PANGUE	2020-08-12	38,9512966593987
PEHUENCHE	2020-08-12	112,798545819675
POLCURA	2020-08-12	55,37692
RALCO	2020-08-12	203,0
RAPEL	2020-08-12	144,1667
ANGOSTURA	2020-08-13	130,167526604553
CHAPO	2020-08-13	198,07
COLBUN	2020-08-13	129,969651754194
INVERNADA	2020-08-13	11,2865
LAJA	2020-08-13	42,78043
MELADO	2020-08-13	52,97
PANGUE	2020-08-13	31,2732030458172
PEHUENCHE	2020-08-13	101,812438595202
POLCURA	2020-08-13	55,00985
RALCO	2020-08-13	200,0
RAPEL	2020-08-13	135,5556
ANGOSTURA	2020-08-14	112,530161786889
CHAPO	2020-08-14	126,02
COLBUN	2020-08-14	137,10118542286
INVERNADA	2020-08-14	18,83777
LAJA	2020-08-14	27,95005
MELADO	2020-08-14	53,06
PANGUE	2020-08-14	35,2676300493985
PEHUENCHE	2020-08-14	112,904548116984
POLCURA	2020-08-14	53,20277
RALCO	2020-08-14	214,0
RAPEL	2020-08-14	137,6389
ANGOSTURA	2020-08-15	98,9191948641162
CHAPO	2020-08-15	76,18
COLBUN	2020-08-15	117,118791108165
INVERNADA	2020-08-15	12,51965
LAJA	2020-08-15	42,81213
MELADO	2020-08-15	49,16
PANGUE	2020-08-15	33,0750687474882
PEHUENCHE	2020-08-15	107,111388391703
POLCURA	2020-08-15	51,6457
RALCO	2020-08-15	198,0
RAPEL	2020-08-15	135,3472
ANGOSTURA	2020-08-16	91,6783745329151
CHAPO	2020-08-16	118,04
COLBUN	2020-08-16	118,330904085822
INVERNADA	2020-08-16	10,76752
LAJA	2020-08-16	20,42961
MELADO	2020-08-16	47,2
PANGUE	2020-08-16	35,2000613091409
PEHUENCHE	2020-08-16	103,967873208824
POLCURA	2020-08-16	49,34039
RALCO	2020-08-16	188,0
RAPEL	2020-08-16	187,2917
ANGOSTURA	2020-08-17	104,462139964643
CHAPO	2020-08-17	83,77
COLBUN	2020-08-17	101,700042854197
INVERNADA	2020-08-17	13,66124
LAJA	2020-08-17	42,83588
MELADO	2020-08-17	44,5
PANGUE	2020-08-17	33,4958200878005
PEHUENCHE	2020-08-17	83,6643784992774
POLCURA	2020-08-17	47,49509
RALCO	2020-08-17	182,0
RAPEL	2020-08-17	118,125
ANGOSTURA	2020-08-18	98,1903210074133
CHAPO	2020-08-18	63,17
COLBUN	2020-08-18	116,368043515996
INVERNADA	2020-08-18	15,9544
LAJA	2020-08-18	35,38503
MELADO	2020-08-18	43,58
PANGUE	2020-08-18	35,4131972985134
PEHUENCHE	2020-08-18	105,170792910621
POLCURA	2020-08-18	46,77625
RALCO	2020-08-18	177,0
RAPEL	2020-08-18	144,8611
ANGOSTURA	2020-08-19	63,7727571674874
CHAPO	2020-08-19	46,87
COLBUN	2020-08-19	123,972408785674
INVERNADA	2020-08-19	12,77565
LAJA	2020-08-19	20,44729
MELADO	2020-08-19	41,2
PANGUE	2020-08-19	25,4532118904815
PEHUENCHE	2020-08-19	105,347170084843
POLCURA	2020-08-19	45,00271
RALCO	2020-08-19	173,0
RAPEL	2020-08-19	162,6389
ANGOSTURA	2020-08-20	87,9631105125428
CHAPO	2020-08-20	32,6
COLBUN	2020-08-20	96,5979671698501
INVERNADA	2020-08-20	14,76007
LAJA	2020-08-20	28,04195
MELADO	2020-08-20	39,06
PANGUE	2020-08-20	28,9949176793357
PEHUENCHE	2020-08-20	87,511244065547
POLCURA	2020-08-20	44,17094
RALCO	2020-08-20	162,0
RAPEL	2020-08-20	138,9583
ANGOSTURA	2020-08-21	73,0605560732289
CHAPO	2020-08-21	29,85
COLBUN	2020-08-21	130,911843904865
INVERNADA	2020-08-21	13,86568
LAJA	2020-08-21	35,40438
MELADO	2020-08-21	40,75
PANGUE	2020-08-21	29,5301260077554
PEHUENCHE	2020-08-21	113,130332457073
POLCURA	2020-08-21	44,01564
RALCO	2020-08-21	161,0
RAPEL	2020-08-21	140,0
ANGOSTURA	2020-08-22	84,8049474015245
CHAPO	2020-08-22	34,72
COLBUN	2020-08-22	142,88066859349
INVERNADA	2020-08-22	13,70653
LAJA	2020-08-22	20,4579
MELADO	2020-08-22	43,78
PANGUE	2020-08-22	24,1363154267973
PEHUENCHE	2020-08-22	125,100080146547
POLCURA	2020-08-22	43,59211
RALCO	2020-08-22	162,0
RAPEL	2020-08-22	187,5
ANGOSTURA	2020-08-23	96,4911217600952
CHAPO	2020-08-23	41,95
COLBUN	2020-08-23	125,356828539894
INVERNADA	2020-08-23	16,36609
LAJA	2020-08-23	20,4579
MELADO	2020-08-23	46,55
PANGUE	2020-08-23	21,904722887427
PEHUENCHE	2020-08-23	114,766146268025
POLCURA	2020-08-23	43,59211
RALCO	2020-08-23	161,0
RAPEL	2020-08-23	154,0972
ANGOSTURA	2020-08-24	68,8403794599654
CHAPO	2020-08-24	90,17
COLBUN	2020-08-24	118,861351731764
INVERNADA	2020-08-24	14,54008
LAJA	2020-08-24	42,89914
MELADO	2020-08-24	47,56
PANGUE	2020-08-24	27,8967933262877
PEHUENCHE	2020-08-24	99,2529418061907
POLCURA	2020-08-24	42,6168
RALCO	2020-08-24	158,0
RAPEL	2020-08-24	147,5694
ANGOSTURA	2020-08-25	74,2672445740868
CHAPO	2020-08-25	65,5
COLBUN	2020-08-25	126,299853596187
INVERNADA	2020-08-25	15,0349
LAJA	2020-08-25	27,95183
MELADO	2020-08-25	49,29
PANGUE	2020-08-25	35,2396866743306
PEHUENCHE	2020-08-25	92,1529399692849
POLCURA	2020-08-25	44,47973
RALCO	2020-08-25	165,0
RAPEL	2020-08-25	162,5794
ANGOSTURA	2020-08-26	78,7419373376931
CHAPO	2020-08-26	72,4
COLBUN	2020-08-26	137,425432400883
INVERNADA	2020-08-26	16,1259
LAJA	2020-08-26	35,49632
MELADO	2020-08-26	53,99
PANGUE	2020-08-26	38,1863161351257
PEHUENCHE	2020-08-26	104,650970898322
POLCURA	2020-08-26	46,52442
RALCO	2020-08-26	177,0
RAPEL	2020-08-26	187,2222
ANGOSTURA	2020-08-27	76,5810800839436
CHAPO	2020-08-27	116,33
COLBUN	2020-08-27	105,433018047565
INVERNADA	2020-08-27	15,93247
LAJA	2020-08-27	43,04269
MELADO	2020-08-27	49,25
PANGUE	2020-08-27	39,3216774540717
PEHUENCHE	2020-08-27	85,1219694061135
POLCURA	2020-08-27	45,77558
RALCO	2020-08-27	177,0
RAPEL	2020-08-27	119,8611
ANGOSTURA	2020-08-28	95,0215798911554
CHAPO	2020-08-28	105,93
COLBUN	2020-08-28	129,750205426253
INVERNADA	2020-08-28	10,77879
LAJA	2020-08-28	27,98175
MELADO	2020-08-28	47,47
PANGUE	2020-08-28	37,2092170621739
PEHUENCHE	2020-08-28	103,318221976946
POLCURA	2020-08-28	45,75851
RALCO	2020-08-28	170,0
RAPEL	2020-08-28	146,9444
ANGOSTURA	2020-08-29	83,5874885749306
CHAPO	2020-08-29	58,42
COLBUN	2020-08-29	135,283752688095
INVERNADA	2020-08-29	16,61828
LAJA	2020-08-29	35,48167
MELADO	2020-08-29	48,74
PANGUE	2020-08-29	30,7425186676792
PEHUENCHE	2020-08-29	111,600696225644
POLCURA	2020-08-29	45,15321
RALCO	2020-08-29	174,0
RAPEL	2020-08-29	120,4167
ANGOSTURA	2020-08-30	67,0555543979455
CHAPO	2020-08-30	44,98
COLBUN	2020-08-30	145,598298979745
INVERNADA	2020-08-30	13,43
LAJA	2020-08-30	35,49453
MELADO	2020-08-30	45,0
PANGUE	2020-08-30	26,2334671820535
PEHUENCHE	2020-08-30	121,48595656212
POLCURA	2020-08-30	43,21613
RALCO	2020-08-30	169,0
RAPEL	2020-08-30	117,6389
ANGOSTURA	2020-08-31	84,9640655817503
CHAPO	2020-08-31	34,38
COLBUN	2020-08-31	104,610219098334
INVERNADA	2020-08-31	12,29914
LAJA	2020-08-31	20,5074
MELADO	2020-08-31	42,91
PANGUE	2020-08-31	30,5574371886844
PEHUENCHE	2020-08-31	88,0173120576679
POLCURA	2020-08-31	41,3226
RALCO	2020-08-31	162,0
RAPEL	2020-08-31	106,6667
ANGOSTURA	2020-09-01	72,4843612461624
CHAPO	2020-09-01	31,55
COLBUN	2020-09-01	108,222379593633
INVERNADA	2020-09-01	16,81359
LAJA	2020-09-01	20,5074
MELADO	2020-09-01	43,79
PANGUE	2020-09-01	32,4341390875566
PEHUENCHE	2020-09-01	92,5579643831158
POLCURA	2020-09-01	41,9726
RALCO	2020-09-01	155,0
RAPEL	2020-09-01	103,4028
ANGOSTURA	2020-09-02	72,5427792110179
CHAPO	2020-09-02	30,36
COLBUN	2020-09-02	127,421800946006
INVERNADA	2020-09-02	12,50319
LAJA	2020-09-02	28,00667
MELADO	2020-09-02	46,33
PANGUE	2020-09-02	26,2964415270897
PEHUENCHE	2020-09-02	107,030684986752
POLCURA	2020-09-02	42,43083
RALCO	2020-09-02	159,0
RAPEL	2020-09-02	114,16667
ANGOSTURA	2020-09-03	72,9075433657107
CHAPO	2020-09-03	41,3
COLBUN	2020-09-03	119,894400582154
INVERNADA	2020-09-03	14,2986
LAJA	2020-09-03	35,51382
MELADO	2020-09-03	47,08
PANGUE	2020-09-03	23,7131839689708
PEHUENCHE	2020-09-03	102,926548238303
POLCURA	2020-09-03	42,55553
RALCO	2020-09-03	163,0
RAPEL	2020-09-03	107,5
ANGOSTURA	2020-09-04	68,0058821479776
CHAPO	2020-09-04	27,2
COLBUN	2020-09-04	123,747051622232
INVERNADA	2020-09-04	13,76148
LAJA	2020-09-04	20,51801
MELADO	2020-09-04	47,74
PANGUE	2020-09-04	28,9069050608869
PEHUENCHE	2020-09-04	98,9569245392027
POLCURA	2020-09-04	41,50199
RALCO	2020-09-04	164,0
RAPEL	2020-09-04	91,94445
ANGOSTURA	2020-09-05	58,2046688095148
CHAPO	2020-09-05	26,6
COLBUN	2020-09-05	129,425514753009
INVERNADA	2020-09-05	15,43089
LAJA	2020-09-05	35,52668
MELADO	2020-09-05	46,37
PANGUE	2020-09-05	21,4812926780633
PEHUENCHE	2020-09-05	110,311893831419
POLCURA	2020-09-05	40,31845
RALCO	2020-09-05	159,0
RAPEL	2020-09-05	93,75
ANGOSTURA	2020-09-06	74,2601902464799
CHAPO	2020-09-06	23,47
COLBUN	2020-09-06	106,324692603927
INVERNADA	2020-09-06	12,92704
LAJA	2020-09-06	20,52508
MELADO	2020-09-06	44,92
PANGUE	2020-09-06	20,4127282295404
PEHUENCHE	2020-09-06	86,276544730156
POLCURA	2020-09-06	39,26492
RALCO	2020-09-06	158,0
RAPEL	2020-09-06	80,41667
ANGOSTURA	2020-09-07	72,7316300157452
CHAPO	2020-09-07	26,34
COLBUN	2020-09-07	122,202816753361
INVERNADA	2020-09-07	12,64899
LAJA	2020-09-07	28,03158
MELADO	2020-09-07	46,25
PANGUE	2020-09-07	23,174280521135
PEHUENCHE	2020-09-07	98,2609041604804
POLCURA	2020-09-07	39,37315
RALCO	2020-09-07	155,0
RAPEL	2020-09-07	76,38889
ANGOSTURA	2020-09-08	65,1732807061132
CHAPO	2020-09-08	44,75
COLBUN	2020-09-08	137,27533933025
INVERNADA	2020-09-08	17,55919
LAJA	2020-09-08	43,05677
MELADO	2020-09-08	48,55
PANGUE	2020-09-08	31,3645878105947
PEHUENCHE	2020-09-08	111,661486641676
POLCURA	2020-09-08	41,14608
RALCO	2020-09-08	165,0
RAPEL	2020-09-08	104,375
ANGOSTURA	2020-09-09	107,803781339391
CHAPO	2020-09-09	37,5
COLBUN	2020-09-09	180,806908999685
INVERNADA	2020-09-09	13,38594
LAJA	2020-09-09	28,05149
MELADO	2020-09-09	62,16
PANGUE	2020-09-09	30,6855070247111
PEHUENCHE	2020-09-09	143,009936513893
POLCURA	2020-09-09	42,80901
RALCO	2020-09-09	186,0
RAPEL	2020-09-09	114,99889
ANGOSTURA	2020-09-10	128,746837079658
CHAPO	2020-09-10	135,1
COLBUN	2020-09-10	160,870942695257
INVERNADA	2020-09-10	16,76184
LAJA	2020-09-10	65,64663
MELADO	2020-09-10	59,85
PANGUE	2020-09-10	37,3120523177411
PEHUENCHE	2020-09-10	133,176894114299
POLCURA	2020-09-10	48,41663
RALCO	2020-09-10	201,0
RAPEL	2020-09-10	82,43056
ANGOSTURA	2020-09-11	146,913174096325
CHAPO	2020-09-11	87,13
COLBUN	2020-09-11	144,165558131821
INVERNADA	2020-09-11	13,57579
LAJA	2020-09-11	35,61011
MELADO	2020-09-11	61,56
PANGUE	2020-09-11	41,1937845951172
PEHUENCHE	2020-09-11	121,760379397495
POLCURA	2020-09-11	53,24249
RALCO	2020-09-11	234,0
RAPEL	2020-09-11	112,84723
ANGOSTURA	2020-09-12	112,829502028698
CHAPO	2020-09-12	116,12
COLBUN	2020-09-12	147,572331585068
INVERNADA	2020-09-12	14,7444
LAJA	2020-09-12	35,62292
MELADO	2020-09-12	59,51
PANGUE	2020-09-12	35,7907005492945
PEHUENCHE	2020-09-12	129,806514446343
POLCURA	2020-09-12	50,53542
RALCO	2020-09-12	214,0
RAPEL	2020-09-12	73,61111
ANGOSTURA	2020-09-13	127,146188308321
CHAPO	2020-09-13	90,4
COLBUN	2020-09-13	161,591078686029
INVERNADA	2020-09-13	14,76091
LAJA	2020-09-13	50,69909
MELADO	2020-09-13	59,85
PANGUE	2020-09-13	31,2085455490949
PEHUENCHE	2020-09-13	137,29909987816
POLCURA	2020-09-13	49,66481
RALCO	2020-09-13	211,0
RAPEL	2020-09-13	83,68055
ANGOSTURA	2020-09-14	88,8306202914731
CHAPO	2020-09-14	0,0
COLBUN	2020-09-14	136,673383852564
INVERNADA	2020-09-14	13,17117
LAJA	2020-09-14	35,70204
MELADO	2020-09-14	61,39
PANGUE	2020-09-14	29,5835339568001
PEHUENCHE	2020-09-14	117,387793411074
POLCURA	2020-09-14	47,0642
RALCO	2020-09-14	205,0
RAPEL	2020-09-14	89,23611
ANGOSTURA	2020-09-15	86,6396068160307
CHAPO	2020-09-15	46,6
COLBUN	2020-09-15	162,240502563273
INVERNADA	2020-09-15	16,78013
LAJA	2020-09-15	43,2137
MELADO	2020-09-15	70,23
PANGUE	2020-09-15	32,7752768097698
PEHUENCHE	2020-09-15	137,762850037455
POLCURA	2020-09-15	50,10536
RALCO	2020-09-15	207,0
RAPEL	2020-09-15	89,375
ANGOSTURA	2020-09-16	103,724239079936
CHAPO	2020-09-16	39,9
COLBUN	2020-09-16	169,932582673945
INVERNADA	2020-09-16	15,71918
LAJA	2020-09-16	50,78245
MELADO	2020-09-16	76,51
PANGUE	2020-09-16	35,2210822799436
PEHUENCHE	2020-09-16	152,902468896512
POLCURA	2020-09-16	52,82298
RALCO	2020-09-16	235,0
RAPEL	2020-09-16	71,38889
ANGOSTURA	2020-09-17	116,676818338722
CHAPO	2020-09-17	77,1
COLBUN	2020-09-17	195,594514212853
INVERNADA	2020-09-17	16,00611
LAJA	2020-09-17	50,81944
MELADO	2020-09-17	91,25
PANGUE	2020-09-17	34,5072544048692
PEHUENCHE	2020-09-17	180,556891307709
POLCURA	2020-09-17	58,22884
RALCO	2020-09-17	256,0
RAPEL	2020-09-17	88,26389
ANGOSTURA	2020-09-18	125,006978891275
CHAPO	2020-09-18	77,2
COLBUN	2020-09-18	226,681040961654
INVERNADA	2020-09-18	18,29137
LAJA	2020-09-18	81,09733
MELADO	2020-09-18	105,95
PANGUE	2020-09-18	37,2076604141271
PEHUENCHE	2020-09-18	207,029826768575
POLCURA	2020-09-18	63,64762
RALCO	2020-09-18	276,0
RAPEL	2020-09-18	75,27778
ANGOSTURA	2020-09-19	106,881531141394
CHAPO	2020-09-19	53,9
COLBUN	2020-09-19	230,637760287237
INVERNADA	2020-09-19	16,61845
LAJA	2020-09-19	66,07054
MELADO	2020-09-19	106,84
PANGUE	2020-09-19	33,2903710527373
PEHUENCHE	2020-09-19	210,88815229056
POLCURA	2020-09-19	60,56287
RALCO	2020-09-19	265,0
RAPEL	2020-09-19	129,94444
ANGOSTURA	2020-09-20	117,723583163649
CHAPO	2020-09-20	34,4
COLBUN	2020-09-20	205,944323540872
INVERNADA	2020-09-20	17,49481
LAJA	2020-09-20	50,98545
MELADO	2020-09-20	100,89
PANGUE	2020-09-20	28,3609324716714
PEHUENCHE	2020-09-20	192,180605034656
POLCURA	2020-09-20	56,64519
RALCO	2020-09-20	258,0
RAPEL	2020-09-20	92,70833
ANGOSTURA	2020-09-21	89,7312929853307
CHAPO	2020-09-21	25,9
COLBUN	2020-09-21	215,890061530397
INVERNADA	2020-09-21	17,40433
LAJA	2020-09-21	58,60586
MELADO	2020-09-21	103,33
PANGUE	2020-09-21	28,1922474284335
PEHUENCHE	2020-09-21	200,693727716791
POLCURA	2020-09-21	58,27927
RALCO	2020-09-21	253,0
RAPEL	2020-09-21	99,86111
ANGOSTURA	2020-09-22	107,286720956577
CHAPO	2020-09-22	25,06
COLBUN	2020-09-22	209,36740908115
INVERNADA	2020-09-22	18,44638
LAJA	2020-09-22	58,65885
MELADO	2020-09-22	107,17
PANGUE	2020-09-22	30,892045893048
PEHUENCHE	2020-09-22	199,336260698929
POLCURA	2020-09-22	60,55159
RALCO	2020-09-22	259,0
RAPEL	2020-09-22	88,95833
ANGOSTURA	2020-09-23	97,3742484936388
CHAPO	2020-09-23	40,53
COLBUN	2020-09-23	213,572203676776
INVERNADA	2020-09-23	23,61191
LAJA	2020-09-23	58,71178
MELADO	2020-09-23	105,8
PANGUE	2020-09-23	23,3104374496029
PEHUENCHE	2020-09-23	196,212605281807
POLCURA	2020-09-23	61,53391
RALCO	2020-09-23	263,0
RAPEL	2020-09-23	93,88889
ANGOSTURA	2020-09-24	86,5410918593458
CHAPO	2020-09-24	8,36
COLBUN	2020-09-24	224,318407919486
INVERNADA	2020-09-24	19,0543
LAJA	2020-09-24	66,37079
MELADO	2020-09-24	112,69
PANGUE	2020-09-24	33,0105213905455
PEHUENCHE	2020-09-24	210,142158736051
POLCURA	2020-09-24	60,61446
RALCO	2020-09-24	266,0
RAPEL	2020-09-24	70,27778
ANGOSTURA	2020-09-25	116,106312847033
