nombre_embalse	fecha	afluente
PANGUE	2019-07-20	52,4989326011149
PEHUENCHE	2019-07-20	63,5273159365935
POLCURA	2019-07-20	61,69
RALCO	2019-07-20	286,0
RAPEL	2019-07-20	83,33
ANGOSTURA	2019-07-21	286,062369368919
CHAPO	2019-07-21	89,13
COLBUN	2019-07-21	122,69989853587
INVERNADA	2019-07-21	15,05065
LAJA	2019-07-21	68,97058
MELADO	2019-07-21	7,27
PANGUE	2019-07-21	64,8688026192555
PEHUENCHE	2019-07-21	84,5433628565003
POLCURA	2019-07-21	78,35229
RALCO	2019-07-21	392,0
RAPEL	2019-07-21	118,125
ANGOSTURA	2019-07-22	219,315421976974
CHAPO	2019-07-22	66,44
COLBUN	2019-07-22	74,5643589119026
INVERNADA	2019-07-22	16,61183
LAJA	2019-07-22	52,88313
MELADO	2019-07-22	4,79
PANGUE	2019-07-22	60,2147339822497
PEHUENCHE	2019-07-22	68,2789558675208
POLCURA	2019-07-22	63,29456
RALCO	2019-07-22	336,0
RAPEL	2019-07-22	85,34722
ANGOSTURA	2019-07-23	166,674167176083
CHAPO	2019-07-23	42,4
COLBUN	2019-07-23	96,042962190198
INVERNADA	2019-07-23	15,06863
LAJA	2019-07-23	36,88958
MELADO	2019-07-23	3,7
PANGUE	2019-07-23	51,264453018033
PEHUENCHE	2019-07-23	91,156812813677
POLCURA	2019-07-23	59,23391
RALCO	2019-07-23	292,0
RAPEL	2019-07-23	91,66667
ANGOSTURA	2019-07-24	149,884236145829
CHAPO	2019-07-24	36,3
INVERNADA	2019-07-24	16,13854
LAJA	2019-07-24	27,61055
MELADO	2019-07-24	3,48
PANGUE	2019-07-24	59,4007656297505
PEHUENCHE	2019-07-24	49,5828725545725
POLCURA	2019-07-24	57,48037
RALCO	2019-07-24	279,0
RAPEL	2019-07-24	83,33333
ANGOSTURA	2019-07-25	145,799288265125
CHAPO	2019-07-25	41,1
COLBUN	2019-07-25	61,1104854040568
INVERNADA	2019-07-25	12,94403
LAJA	2019-07-25	23,82509
MELADO	2019-07-25	3,69
PANGUE	2019-07-25	46,414025902115
PEHUENCHE	2019-07-25	53,6358024373503
POLCURA	2019-07-25	57,04037
RALCO	2019-07-25	254,0
RAPEL	2019-07-25	43,05556
ANGOSTURA	2019-07-26	137,050047675299
CHAPO	2019-07-26	42,6
COLBUN	2019-07-26	72,143981830332
INVERNADA	2019-07-26	17,92821
LAJA	2019-07-26	49,46193
MELADO	2019-07-26	3,56
PANGUE	2019-07-26	44,4375580791754
PEHUENCHE	2019-07-26	60,1335013875878
POLCURA	2019-07-26	52,46505
RALCO	2019-07-26	257,0
RAPEL	2019-07-26	29,16667
ANGOSTURA	2019-07-27	129,625345625441
CHAPO	2019-07-27	38,1
COLBUN	2019-07-27	86,4211451592162
INVERNADA	2019-07-27	15,13109
LAJA	2019-07-27	23,16409
MELADO	2019-07-27	3,59
PANGUE	2019-07-27	36,4865890078212
PEHUENCHE	2019-07-27	84,6374212287395
POLCURA	2019-07-27	52,9515
RALCO	2019-07-27	237,0
RAPEL	2019-07-27	25,0
ANGOSTURA	2019-07-28	137,121840855584
CHAPO	2019-07-28	53,1
COLBUN	2019-07-28	96,8563958470884
INVERNADA	2019-07-28	17,97289
LAJA	2019-07-28	56,9434
MELADO	2019-07-28	4,27
PANGUE	2019-07-28	34,8983460775529
PEHUENCHE	2019-07-28	82,7578531069592
POLCURA	2019-07-28	53,72618
RALCO	2019-07-28	234,0
RAPEL	2019-07-28	42,01389
ANGOSTURA	2019-07-29	192,298043673201
CHAPO	2019-07-29	288,2
COLBUN	2019-07-29	167,76771896393
INVERNADA	2019-07-29	16,46361
LAJA	2019-07-29	53,11356
MELADO	2019-07-29	18,98
PANGUE	2019-07-29	67,4828922725674
PEHUENCHE	2019-07-29	133,350233572236
POLCURA	2019-07-29	73,34199
RALCO	2019-07-29	265,0
RAPEL	2019-07-29	52,08333
ANGOSTURA	2019-07-30	398,862785182666
CHAPO	2019-07-30	334,49
COLBUN	2019-07-30	157,314093270669
INVERNADA	2019-07-30	15,53759
LAJA	2019-07-30	115,8051
MELADO	2019-07-30	26,7
PANGUE	2019-07-30	119,188743328276
PEHUENCHE	2019-07-30	136,099943755416
POLCURA	2019-07-30	104,7536
RALCO	2019-07-30	474,0
RAPEL	2019-07-30	107,98389
ANGOSTURA	2019-07-31	483,329421236771
CHAPO	2019-07-31	190,4
COLBUN	2019-07-31	156,354891178704
INVERNADA	2019-07-31	17,62273
LAJA	2019-07-31	100,2166
MELADO	2019-07-31	36,2
PANGUE	2019-07-31	125,390396549617
PEHUENCHE	2019-07-31	137,561572257445
POLCURA	2019-07-31	119,9146
RALCO	2019-07-31	709,0
RAPEL	2019-07-31	114,16667
ANGOSTURA	2019-08-01	314,536518051176
CHAPO	2019-08-01	164,26
COLBUN	2019-08-01	147,309476289471
INVERNADA	2019-08-01	15,33218
LAJA	2019-08-01	108,3242
MELADO	2019-08-01	30,12
PANGUE	2019-08-01	91,2296786395676
PEHUENCHE	2019-08-01	130,739975506442
POLCURA	2019-08-01	104,6673
RALCO	2019-08-01	621,0
RAPEL	2019-08-01	115,4861
ANGOSTURA	2019-08-02	240,641836992854
CHAPO	2019-08-02	90,39
COLBUN	2019-08-02	104,685314262359
INVERNADA	2019-08-02	15,88
LAJA	2019-08-02	53,07
MELADO	2019-08-02	28,95
PANGUE	2019-08-02	76,0924779264976
PEHUENCHE	2019-08-02	94,9123671116844
POLCURA	2019-08-02	86,99
RALCO	2019-08-02	526,0
RAPEL	2019-08-02	62,29
ANGOSTURA	2019-08-03	246,514159773224
CHAPO	2019-08-03	64,16
COLBUN	2019-08-03	108,63852206965
INVERNADA	2019-08-03	14,27
LAJA	2019-08-03	52,93
MELADO	2019-08-03	18,38
PANGUE	2019-08-03	42,4313921583426
PEHUENCHE	2019-08-03	91,944838752884
POLCURA	2019-08-03	79,76
RALCO	2019-08-03	457,0
RAPEL	2019-08-03	60,14
ANGOSTURA	2019-08-04	185,494376219267
CHAPO	2019-08-04	41,45
COLBUN	2019-08-04	110,657636298452
INVERNADA	2019-08-04	17,69743
LAJA	2019-08-04	39,39821
MELADO	2019-08-04	16,78
PANGUE	2019-08-04	67,1221472855581
PEHUENCHE	2019-08-04	100,393763949458
POLCURA	2019-08-04	75,68575
RALCO	2019-08-04	411,0
RAPEL	2019-08-04	51,875
ANGOSTURA	2019-08-05	160,963616500234
CHAPO	2019-08-05	48,49
COLBUN	2019-08-05	107,755397584387
INVERNADA	2019-08-05	14,70556
LAJA	2019-08-05	52,98677
MELADO	2019-08-05	16,0
PANGUE	2019-08-05	70,0195144150266
PEHUENCHE	2019-08-05	97,1479040565846
POLCURA	2019-08-05	70,89509
RALCO	2019-08-05	389,0
RAPEL	2019-08-05	58,80722
ANGOSTURA	2019-08-06	183,58421306117
CHAPO	2019-08-06	51,2
COLBUN	2019-08-06	114,977722077782
INVERNADA	2019-08-06	15,87399
LAJA	2019-08-06	76,68285
MELADO	2019-08-06	15,71
PANGUE	2019-08-06	82,9110019482449
PEHUENCHE	2019-08-06	97,4925177826775
POLCURA	2019-08-06	72,76553
RALCO	2019-08-06	388,0
RAPEL	2019-08-06	74,09722
ANGOSTURA	2019-08-07	161,575540313794
CHAPO	2019-08-07	51,8
COLBUN	2019-08-07	105,035556390348
INVERNADA	2019-08-07	15,69616
LAJA	2019-08-07	62,28112
MELADO	2019-08-07	12,86
PANGUE	2019-08-07	71,7578566662334
PEHUENCHE	2019-08-07	88,4966729133213
POLCURA	2019-08-07	67,0042
RALCO	2019-08-07	356,0
RAPEL	2019-08-07	115,9722
ANGOSTURA	2019-08-08	155,679287922864
CHAPO	2019-08-08	41,0
COLBUN	2019-08-08	90,3248326415001
INVERNADA	2019-08-08	13,41952
LAJA	2019-08-08	40,78563
MELADO	2019-08-08	10,64
PANGUE	2019-08-08	64,8631928398057
PEHUENCHE	2019-08-08	83,4953599297089
POLCURA	2019-08-08	64,19176
RALCO	2019-08-08	329,0
RAPEL	2019-08-08	93,125
ANGOSTURA	2019-08-09	124,88446973448
CHAPO	2019-08-09	31,0
COLBUN	2019-08-09	65,0688888064552
INVERNADA	2019-08-09	12,1727
LAJA	2019-08-09	30,82347
MELADO	2019-08-09	9,25
PANGUE	2019-08-09	66,9803665368972
PEHUENCHE	2019-08-09	63,7148488449328
POLCURA	2019-08-09	60,84642
RALCO	2019-08-09	306,0
RAPEL	2019-08-09	73,26389
ANGOSTURA	2019-08-10	137,522334959107
CHAPO	2019-08-10	84,0
COLBUN	2019-08-10	99,2817522187383
INVERNADA	2019-08-10	15,59951
LAJA	2019-08-10	37,69237
MELADO	2019-08-10	8,3
PANGUE	2019-08-10	53,1243040923721
PEHUENCHE	2019-08-10	91,3412604891574
POLCURA	2019-08-10	58,98109
RALCO	2019-08-10	307,0
RAPEL	2019-08-10	77,5
ANGOSTURA	2019-08-11	143,395467480536
CHAPO	2019-08-11	89,2
COLBUN	2019-08-11	102,803876362593
INVERNADA	2019-08-11	17,23943
LAJA	2019-08-11	69,24445
MELADO	2019-08-11	7,91
PANGUE	2019-08-11	55,7641919443604
PEHUENCHE	2019-08-11	89,7259928486376
POLCURA	2019-08-11	59,65686
RALCO	2019-08-11	308,0
RAPEL	2019-08-11	62,98611
ANGOSTURA	2019-08-12	125,60997821554
CHAPO	2019-08-12	54,6
COLBUN	2019-08-12	85,6948849266967
INVERNADA	2019-08-12	14,8747
LAJA	2019-08-12	58,14314
MELADO	2019-08-12	6,83
PANGUE	2019-08-12	63,3924241404973
PEHUENCHE	2019-08-12	83,5659305052412
POLCURA	2019-08-12	56,25907
RALCO	2019-08-12	308,0
RAPEL	2019-08-12	46,52778
ANGOSTURA	2019-08-13	123,250085906365
CHAPO	2019-08-13	43,6
COLBUN	2019-08-13	67,7125292843553
INVERNADA	2019-08-13	15,00445
LAJA	2019-08-13	40,51432
MELADO	2019-08-13	5,59
PANGUE	2019-08-13	61,0629811368738
PEHUENCHE	2019-08-13	59,8648936271488
POLCURA	2019-08-13	57,3584
RALCO	2019-08-13	280,0
RAPEL	2019-08-13	61,25
ANGOSTURA	2019-08-14	117,181251159557
CHAPO	2019-08-14	28,2
COLBUN	2019-08-14	107,495119729145
INVERNADA	2019-08-14	16,46944
LAJA	2019-08-14	16,44432
MELADO	2019-08-14	5,49
PANGUE	2019-08-14	47,5315621981125
PEHUENCHE	2019-08-14	95,1227404274224
POLCURA	2019-08-14	55,62662
RALCO	2019-08-14	273,0
RAPEL	2019-08-14	82,08333
ANGOSTURA	2019-08-15	113,383823686782
CHAPO	2019-08-15	34,5
COLBUN	2019-08-15	95,702484856882
INVERNADA	2019-08-15	15,05036
LAJA	2019-08-15	36,38783
MELADO	2019-08-15	6,09
PANGUE	2019-08-15	47,8037799245508
PEHUENCHE	2019-08-15	86,2611646293678
POLCURA	2019-08-15	53,80662
RALCO	2019-08-15	258,0
RAPEL	2019-08-15	83,47222
ANGOSTURA	2019-08-16	124,611395254274
CHAPO	2019-08-16	59,4
COLBUN	2019-08-16	56,3013119311414
INVERNADA	2019-08-16	16,36
LAJA	2019-08-16	52,95
MELADO	2019-08-16	6,12
PANGUE	2019-08-16	33,0797134290832
PEHUENCHE	2019-08-16	44,4943031165657
POLCURA	2019-08-16	52,99
RALCO	2019-08-16	253,0
RAPEL	2019-08-16	83,47
ANGOSTURA	2019-08-17	146,602286511338
CHAPO	2019-08-17	30,0
COLBUN	2019-08-17	114,709524632315
INVERNADA	2019-08-17	17,31966
LAJA	2019-08-17	61,82133
MELADO	2019-08-17	9,83
PANGUE	2019-08-17	52,0320902353426
PEHUENCHE	2019-08-17	95,7804669408093
POLCURA	2019-08-17	60,28882
RALCO	2019-08-17	273,0
RAPEL	2019-08-17	86,18056
ANGOSTURA	2019-08-18	187,251423614669
CHAPO	2019-08-18	28,9
COLBUN	2019-08-18	86,9151904913374
INVERNADA	2019-08-18	16,43804
LAJA	2019-08-18	47,44011
MELADO	2019-08-18	7,61
PANGUE	2019-08-18	47,0827238286766
PEHUENCHE	2019-08-18	74,3651445509471
POLCURA	2019-08-18	69,61636
RALCO	2019-08-18	267,0
RAPEL	2019-08-18	66,31945
ANGOSTURA	2019-08-19	137,413929422942
CHAPO	2019-08-19	26,9
COLBUN	2019-08-19	88,9478038061746
INVERNADA	2019-08-19	15,85981
LAJA	2019-08-19	23,36922
MELADO	2019-08-19	6,34
PANGUE	2019-08-19	45,3137704456867
PEHUENCHE	2019-08-19	71,925837177314
POLCURA	2019-08-19	63,35637
RALCO	2019-08-19	245,0
RAPEL	2019-08-19	74,71111
ANGOSTURA	2019-08-20	148,360840473865
CHAPO	2019-08-20	22,6
COLBUN	2019-08-20	127,160457528994
INVERNADA	2019-08-20	18,15712
LAJA	2019-08-20	25,59171
MELADO	2019-08-20	5,64
PANGUE	2019-08-20	38,5436390230527
PEHUENCHE	2019-08-20	110,639347122663
POLCURA	2019-08-20	58,70992
RALCO	2019-08-20	245,0
RAPEL	2019-08-20	19,65278
ANGOSTURA	2019-08-21	119,564829637521
CHAPO	2019-08-21	33,6
COLBUN	2019-08-21	98,8225231216668
INVERNADA	2019-08-21	17,04188
LAJA	2019-08-21	45,9017
MELADO	2019-08-21	5,62
PANGUE	2019-08-21	38,2839153765615
PEHUENCHE	2019-08-21	89,180387022565
POLCURA	2019-08-21	58,42458
RALCO	2019-08-21	242,0
RAPEL	2019-08-21	67,36111
ANGOSTURA	2019-08-22	129,630116732853
CHAPO	2019-08-22	30,7
COLBUN	2019-08-22	66,5071924876373
INVERNADA	2019-08-22	17,38013
LAJA	2019-08-22	38,02588
MELADO	2019-08-22	5,32
PANGUE	2019-08-22	33,0462146561645
PEHUENCHE	2019-08-22	58,4953256006406
POLCURA	2019-08-22	56,77568
RALCO	2019-08-22	242,0
RAPEL	2019-08-22	64,72222
ANGOSTURA	2019-08-23	108,760463111607
CHAPO	2019-08-23	21,09
COLBUN	2019-08-23	74,6224378505319
INVERNADA	2019-08-23	18,20785
LAJA	2019-08-23	30,35155
MELADO	2019-08-23	5,43
PANGUE	2019-08-23	37,025975721433
PEHUENCHE	2019-08-23	75,5369584629127
POLCURA	2019-08-23	57,47034
RALCO	2019-08-23	240,0
RAPEL	2019-08-23	51,31944
ANGOSTURA	2019-08-24	117,147873943875
CHAPO	2019-08-24	54,8
INVERNADA	2019-08-24	16,39018
LAJA	2019-08-24	45,95506
MELADO	2019-08-24	6,29
PANGUE	2019-08-24	36,7534707134073
PEHUENCHE	2019-08-24	78,5256070702864
POLCURA	2019-08-24	56,88322
RALCO	2019-08-24	247,0
RAPEL	2019-08-24	48,61111
ANGOSTURA	2019-08-25	101,914899436315
CHAPO	2019-08-25	48,8
COLBUN	2019-08-25	121,416802022903
INVERNADA	2019-08-25	15,72968
LAJA	2019-08-25	46,128
MELADO	2019-08-25	9,57
PANGUE	2019-08-25	36,4540425872387
PEHUENCHE	2019-08-25	110,653492985209
POLCURA	2019-08-25	56,94254
RALCO	2019-08-25	245,0
RAPEL	2019-08-25	55,55556
ANGOSTURA	2019-08-26	203,613735165317
CHAPO	2019-08-26	98,5
COLBUN	2019-08-26	118,021070868033
INVERNADA	2019-08-26	14,7327
LAJA	2019-08-26	85,72636
MELADO	2019-08-26	17,94
PANGUE	2019-08-26	53,8608951425686
PEHUENCHE	2019-08-26	109,490176857534
POLCURA	2019-08-26	77,19295
RALCO	2019-08-26	322,0
RAPEL	2019-08-26	50,13889
ANGOSTURA	2019-08-27	214,378212443988
CHAPO	2019-08-27	121,69
COLBUN	2019-08-27	119,190352644716
INVERNADA	2019-08-27	17,92963
LAJA	2019-08-27	86,00512
MELADO	2019-08-27	32,54
PANGUE	2019-08-27	57,0429200152175
PEHUENCHE	2019-08-27	118,727451133183
POLCURA	2019-08-27	95,07444
RALCO	2019-08-27	354,0
RAPEL	2019-08-27	50,13889
ANGOSTURA	2019-08-28	472,413506626876
CHAPO	2019-08-28	235,79
COLBUN	2019-08-28	119,697016203992
INVERNADA	2019-08-28	19,213
LAJA	2019-08-28	229,8793
MELADO	2019-08-28	40,84
PANGUE	2019-08-28	129,75335689328
PEHUENCHE	2019-08-28	114,20193112911
POLCURA	2019-08-28	126,7938
RALCO	2019-08-28	648,0
RAPEL	2019-08-28	50,13889
ANGOSTURA	2019-08-29	470,556782066099
CHAPO	2019-08-29	119,85
COLBUN	2019-08-29	197,35030957159
INVERNADA	2019-08-29	17,55695
LAJA	2019-08-29	207,3422
MELADO	2019-08-29	66,81
PANGUE	2019-08-29	102,800433902685
PEHUENCHE	2019-08-29	183,632876481854
POLCURA	2019-08-29	173,4164
RALCO	2019-08-29	844,0
RAPEL	2019-08-29	44,23611
ANGOSTURA	2019-08-30	306,867561628066
CHAPO	2019-08-30	103,76
COLBUN	2019-08-30	150,174908177416
INVERNADA	2019-08-30	22,45999
LAJA	2019-08-30	127,2121
MELADO	2019-08-30	49,12
PANGUE	2019-08-30	73,3179201824908
PEHUENCHE	2019-08-30	145,472459118311
POLCURA	2019-08-30	137,0621
RALCO	2019-08-30	688,0
RAPEL	2019-08-30	44,23611
ANGOSTURA	2019-08-31	235,213159387987
CHAPO	2019-08-31	62,23
COLBUN	2019-08-31	138,561675572727
INVERNADA	2019-08-31	16,80466
LAJA	2019-08-31	104,2713
MELADO	2019-08-31	39,4
PANGUE	2019-08-31	59,9282653394177
PEHUENCHE	2019-08-31	136,971066380463
POLCURA	2019-08-31	104,781
RALCO	2019-08-31	586,0
RAPEL	2019-08-31	36,875
ANGOSTURA	2019-09-01	210,156256591794
CHAPO	2019-09-01	49,49
COLBUN	2019-09-01	126,509342592955
INVERNADA	2019-09-01	15,06679
LAJA	2019-09-01	95,4005
MELADO	2019-09-01	34,45
PANGUE	2019-09-01	53,2821555912747
PEHUENCHE	2019-09-01	120,28222296802
POLCURA	2019-09-01	93,27696
RALCO	2019-09-01	514,0
RAPEL	2019-09-01	36,875
ANGOSTURA	2019-09-02	171,437947748717
CHAPO	2019-09-02	235,49
COLBUN	2019-09-02	91,8946503216372
INVERNADA	2019-09-02	21,43542
LAJA	2019-09-02	107,1733
MELADO	2019-09-02	30,55
PANGUE	2019-09-02	53,0249455605023
PEHUENCHE	2019-09-02	83,5372019955421
POLCURA	2019-09-02	86,09295
RALCO	2019-09-02	479,0
RAPEL	2019-09-02	30,34722
ANGOSTURA	2019-09-03	162,377656552725
CHAPO	2019-09-03	16,61
COLBUN	2019-09-03	112,769736905767
INVERNADA	2019-09-03	17,33982
LAJA	2019-09-03	79,70258
MELADO	2019-09-03	26,75
PANGUE	2019-09-03	57,8096430212744
PEHUENCHE	2019-09-03	98,4608728944834
POLCURA	2019-09-03	79,0925
RALCO	2019-09-03	439,0
RAPEL	2019-09-03	15,20833
ANGOSTURA	2019-09-04	148,095534924994
CHAPO	2019-09-04	13,05
COLBUN	2019-09-04	106,060423017665
INVERNADA	2019-09-04	16,18664
LAJA	2019-09-04	79,66413
MELADO	2019-09-04	25,11
PANGUE	2019-09-04	56,294217131342
PEHUENCHE	2019-09-04	95,719971364317
POLCURA	2019-09-04	73,95741
RALCO	2019-09-04	406,0
RAPEL	2019-09-04	22,77778
ANGOSTURA	2019-09-05	124,312539044832
CHAPO	2019-09-05	25,1
COLBUN	2019-09-05	79,9074776814596
INVERNADA	2019-09-05	18,05857
LAJA	2019-09-05	42,64732
MELADO	2019-09-05	23,72
PANGUE	2019-09-05	75,625389071589
PEHUENCHE	2019-09-05	67,9555934039922
POLCURA	2019-09-05	70,96127
RALCO	2019-09-05	369,0
RAPEL	2019-09-05	22,77778
ANGOSTURA	2019-09-06	126,050682215842
CHAPO	2019-09-06	16,5
COLBUN	2019-09-06	134,655366525745
INVERNADA	2019-09-06	18,18377
LAJA	2019-09-06	68,61153
MELADO	2019-09-06	23,45
PANGUE	2019-09-06	69,7129335076573
PEHUENCHE	2019-09-06	115,063396286631
POLCURA	2019-09-06	68,55051
RALCO	2019-09-06	354,0
RAPEL	2019-09-06	22,77778
ANGOSTURA	2019-09-07	151,359382763906
CHAPO	2019-09-07	18,6
COLBUN	2019-09-07	168,334236586153
INVERNADA	2019-09-07	18,0
LAJA	2019-09-07	74,62
MELADO	2019-09-07	30,3
PANGUE	2019-09-07	47,292233208117
PEHUENCHE	2019-09-07	139,894132538804
POLCURA	2019-09-07	67,36
RALCO	2019-09-07	344,0
RAPEL	2019-09-07	15,21
ANGOSTURA	2019-09-08	120,769146165926
CHAPO	2019-09-08	18,8
COLBUN	2019-09-08	130,789654993871
INVERNADA	2019-09-08	16,56414
LAJA	2019-09-08	63,31804
MELADO	2019-09-08	26,61
PANGUE	2019-09-08	29,8948754003333
PEHUENCHE	2019-09-08	117,919231912957
POLCURA	2019-09-08	63,04285
RALCO	2019-09-08	333,0
RAPEL	2019-09-08	22,77778
ANGOSTURA	2019-09-09	95,9880806826678
CHAPO	2019-09-09	33,7
COLBUN	2019-09-09	126,280341631865
INVERNADA	2019-09-09	14,73523
LAJA	2019-09-09	61,34686
MELADO	2019-09-09	25,21
PANGUE	2019-09-09	49,2388150878216
PEHUENCHE	2019-09-09	104,940486616695
POLCURA	2019-09-09	62,06849
RALCO	2019-09-09	323,0
RAPEL	2019-09-09	1,13
ANGOSTURA	2019-09-10	113,86744382036
CHAPO	2019-09-10	16,52
COLBUN	2019-09-10	111,03777690622
INVERNADA	2019-09-10	18,62633
LAJA	2019-09-10	44,95798
MELADO	2019-09-10	30,35
PANGUE	2019-09-10	37,9491050675962
PEHUENCHE	2019-09-10	92,4275592990267
POLCURA	2019-09-10	60,66951
RALCO	2019-09-10	319,0
RAPEL	2019-09-10	15,625
ANGOSTURA	2019-09-11	113,632788193884
CHAPO	2019-09-11	20,28
COLBUN	2019-09-11	114,093521019678
INVERNADA	2019-09-11	18,60352
LAJA	2019-09-11	60,93586
MELADO	2019-09-11	39,2
PANGUE	2019-09-11	36,0933040042701
PEHUENCHE	2019-09-11	103,089076414539
POLCURA	2019-09-11	59,99874
RALCO	2019-09-11	304,0
RAPEL	2019-09-11	15,625
ANGOSTURA	2019-09-12	97,710799823015
CHAPO	2019-09-12	16,76
COLBUN	2019-09-12	109,523690827296
INVERNADA	2019-09-12	15,31062
LAJA	2019-09-12	55,90776
MELADO	2019-09-12	38,74
PANGUE	2019-09-12	36,1654054905542
PEHUENCHE	2019-09-12	100,853158967015
POLCURA	2019-09-12	57,89437
RALCO	2019-09-12	300,0
RAPEL	2019-09-12	7,777778
ANGOSTURA	2019-09-13	110,182640809114
CHAPO	2019-09-13	19,12
COLBUN	2019-09-13	101,024053768912
INVERNADA	2019-09-13	15,90257
LAJA	2019-09-13	48,774
MELADO	2019-09-13	34,72
PANGUE	2019-09-13	42,6981810733884
PEHUENCHE	2019-09-13	87,4721828261887
POLCURA	2019-09-13	53,93539
RALCO	2019-09-13	285,0
RAPEL	2019-09-13	7,777778
ANGOSTURA	2019-09-14	119,15986249321
CHAPO	2019-09-14	24,58
COLBUN	2019-09-14	100,241489859021
INVERNADA	2019-09-14	17,63764
LAJA	2019-09-14	83,9836
MELADO	2019-09-14	26,68
PANGUE	2019-09-14	48,2773154170586
PEHUENCHE	2019-09-14	81,4023654771371
POLCURA	2019-09-14	53,92102
RALCO	2019-09-14	289,0
RAPEL	2019-09-14	7,777778
ANGOSTURA	2019-09-15	141,748763120285
CHAPO	2019-09-15	40,6
COLBUN	2019-09-15	133,376387925188
INVERNADA	2019-09-15	21,51503
LAJA	2019-09-15	81,13416
MELADO	2019-09-15	20,54
PANGUE	2019-09-15	38,3031173960427
PEHUENCHE	2019-09-15	106,15615632151
POLCURA	2019-09-15	53,89586
RALCO	2019-09-15	338,0
RAPEL	2019-09-15	15,625
ANGOSTURA	2019-09-16	126,914181573663
CHAPO	2019-09-16	24,75
COLBUN	2019-09-16	110,644224240364
INVERNADA	2019-09-16	14,73286
LAJA	2019-09-16	55,79658
MELADO	2019-09-16	18,06
PANGUE	2019-09-16	39,9035503407984
PEHUENCHE	2019-09-16	96,9614363458842
POLCURA	2019-09-16	57,15788
RALCO	2019-09-16	317,0
RAPEL	2019-09-16	7,777778
ANGOSTURA	2019-09-17	119,191256031925
CHAPO	2019-09-17	28,04
COLBUN	2019-09-17	97,6491246866372
INVERNADA	2019-09-17	19,23029
LAJA	2019-09-17	49,85201
MELADO	2019-09-17	16,7
PANGUE	2019-09-17	47,678917808996
PEHUENCHE	2019-09-17	78,3734304688911
POLCURA	2019-09-17	58,78709
RALCO	2019-09-17	293,0
RAPEL	2019-09-17	15,625
ANGOSTURA	2019-09-18	140,369900164776
CHAPO	2019-09-18	64,95
COLBUN	2019-09-18	116,549282069514
INVERNADA	2019-09-18	13,96086
LAJA	2019-09-18	63,71413
MELADO	2019-09-18	18,06
PANGUE	2019-09-18	29,6727672415356
PEHUENCHE	2019-09-18	100,918028136851
POLCURA	2019-09-18	63,75269
RALCO	2019-09-18	302,0
RAPEL	2019-09-18	7,777778
ANGOSTURA	2019-09-19	120,207205195399
CHAPO	2019-09-19	50,4
COLBUN	2019-09-19	112,135015916047
INVERNADA	2019-09-19	18,93144
LAJA	2019-09-19	63,56743
MELADO	2019-09-19	18,77
PANGUE	2019-09-19	29,8901738979648
PEHUENCHE	2019-09-19	98,5053424623064
POLCURA	2019-09-19	62,96469
RALCO	2019-09-19	305,0
RAPEL	2019-09-19	15,625
ANGOSTURA	2019-09-20	110,302763895717
CHAPO	2019-09-20	60,3
COLBUN	2019-09-20	113,151994271005
INVERNADA	2019-09-20	16,97758
LAJA	2019-09-20	55,5126
MELADO	2019-09-20	16,87
PANGUE	2019-09-20	26,3547581585052
PEHUENCHE	2019-09-20	99,2782028965627
POLCURA	2019-09-20	59,9185
RALCO	2019-09-20	290,0
RAPEL	2019-09-20	7,777778
ANGOSTURA	2019-09-21	98,8129763950236
CHAPO	2019-09-21	79,5
COLBUN	2019-09-21	99,3414266458965
INVERNADA	2019-09-21	15,88158
LAJA	2019-09-21	47,43076
MELADO	2019-09-21	16,08
PANGUE	2019-09-21	34,0929010918793
PEHUENCHE	2019-09-21	87,951573598125
POLCURA	2019-09-21	57,51589
RALCO	2019-09-21	272,0
RAPEL	2019-09-21	15,625
ANGOSTURA	2019-09-22	103,363815569544
CHAPO	2019-09-22	51,7
COLBUN	2019-09-22	101,083552891811
INVERNADA	2019-09-22	16,82195
LAJA	2019-09-22	55,63377
MELADO	2019-09-22	17,7
PANGUE	2019-09-22	35,3141327640929
PEHUENCHE	2019-09-22	93,0331178910124
POLCURA	2019-09-22	57,27328
RALCO	2019-09-22	272,0
RAPEL	2019-09-22	7,986111
ANGOSTURA	2019-09-23	116,599457387815
CHAPO	2019-09-23	27,1
COLBUN	2019-09-23	114,126411397982
INVERNADA	2019-09-23	16,96943
LAJA	2019-09-23	64,24494
MELADO	2019-09-23	21,6
PANGUE	2019-09-23	40,8548388018904
PEHUENCHE	2019-09-23	87,8788306231123
POLCURA	2019-09-23	58,26706
RALCO	2019-09-23	274,0
RAPEL	2019-09-23	7,986111
ANGOSTURA	2019-09-24	100,76908138369
CHAPO	2019-09-24	40,13
COLBUN	2019-09-24	120,838398668232
INVERNADA	2019-09-24	15,5835
LAJA	2019-09-24	63,77008
MELADO	2019-09-24	25,39
PANGUE	2019-09-24	50,0102458505021
PEHUENCHE	2019-09-24	107,432932644714
POLCURA	2019-09-24	62,90904
RALCO	2019-09-24	280,0
RAPEL	2019-09-24	7,986111
ANGOSTURA	2019-09-25	136,895861606859
CHAPO	2019-09-25	32,32
COLBUN	2019-09-25	157,904628706847
INVERNADA	2019-09-25	21,38339
LAJA	2019-09-25	64,02215
MELADO	2019-09-25	37,22
PANGUE	2019-09-25	62,2869037872385
PEHUENCHE	2019-09-25	139,506578787907
POLCURA	2019-09-25	70,49101
